0.07780996,0.065403968,0.172590183,0.3522,0.1836,0.445979061,0.545013778,0.509687341,0.093355556,0.321736495,1
0.080412315,0.048169918,0.144441159,0.3532,0.1987,0.40758518,0.540502999,0.550117603,0.574955556,0.378739795,0
0.147365135,0.11388085,0.509846245,0.1479,0.0854,0.468745209,0.649617349,0.501210253,0.083068889,0.294446207,1
0.317899565,0.071013176,0.410171496,0.1588,0.1084,0.351400968,0.663977786,0.568720014,0.656566667,0.261787082,0
0.055988069,0.044482062,0.195387345,0.5525,0.3937,0.447850897,0.611074353,0.55985744,0.0386,0.445421851,0
0.322129718,0.104127825,0.441513897,0.2052,0.1035,0.391649941,0.650571565,0.477780569,3.44E-05,0.619295523,1
0.100958036,0.080715495,0.26898285,0.2805,0.1459,0.463667664,0.638734189,0.513741307,0.182277778,0.429123344,1
0.464724222,0.161053818,0.465523359,0.1946,0.1343,0.251126257,0.358773621,0.631008719,0.261126667,0.535380668,0
0.108040625,0.055123215,0.252808989,0.3543,0.203,0.447163586,0.641832763,0.566436126,0.614108889,0.435094068,0
0.045329174,0.067530482,0.069426375,0.5467,0.29,0.417218664,0.603459212,0.489668453,0.632072222,0.155976268,1
0.094539905,0.06978649,0.240626848,0.2988,0.1573,0.450146677,0.539813647,0.50682587,0.223778889,0.335712424,1
0.025918061,0.044856503,0.085127144,0.7316,0.3805,0.45789158,0.571609592,0.56363765,0.11028,0.248308241,1
0.041118422,0.055135306,0.145623891,0.5746,0.3554,0.450752199,0.554267577,0.513718235,0.172422222,0.349864368,1
0.097226226,0.058411667,0.250591366,0.2508,0.1519,0.390038956,0.562319308,0.592135441,0.618658889,0.427146928,0
0.055386056,0.04056486,0.105736251,0.5678,0.3392,0.464895938,0.616001901,0.562355459,0.6324,0.102363364,1
0.470971692,0.242300552,0.49651094,0.1067,0.0628,0.171024185,0.362458582,0.360894496,0.978803333,0.453421392,0
0.243879919,0.08584105,0.342400946,0.2132,0.1269,0.462859074,0.736355839,0.582773573,0.070863333,0.497528114,1
0.050118599,0.050558152,0.100118273,0.4672,0.2598,0.430158133,0.563304572,0.516673549,0.682005556,0.323876989,1
0.085305106,0.037557239,0.147250148,0.4364,0.2564,0.441070029,0.623996976,0.544646123,0.074212222,0.332271044,1
0.025524904,0.045539078,0.09390893,0.7107,0.3884,0.458374566,0.566236684,0.50878597,0.080897778,0.398717403,1
0.137303706,0.073755958,0.256771141,0.2638,0.1292,0.40859461,0.510538659,0.554735931,0.774507778,0.077015908,0
0.307926346,0.091355477,0.275133057,0.4252,0.2645,0.493053233,0.765213532,0.50279368,0.620613333,0.496184134,0
0.03338047,0.046794237,0.097723241,0.6524,0.3824,0.442212257,0.584881451,0.552180621,0.611077778,0.442753315,1
0.078779667,0.06633578,0.194234181,0.3354,0.1803,0.441404732,0.570062147,0.500841876,0.004532222,0.314762692,1
0.145836762,0.076696492,0.425399172,0.2709,0.1536,0.46665027,0.658179516,0.505038941,0.097378889,0.349564942,1
0.051062237,0.049331466,0.171643998,0.5895,0.3654,0.463038331,0.616275713,0.549134313,0.272644444,0.348025323,1
0.059150302,0.042523656,0.152513306,0.4921,0.2635,0.453905448,0.615850525,0.542150697,0.372292222,0.469691575,1
0.08871166,0.077353324,0.191129509,0.3643,0.1951,0.443188682,0.538012387,0.579243787,0.966046667,0.455891659,0
0.057255144,0.037414483,0.09843288,0.6223,0.4016,0.464230599,0.617282201,0.563281716,0.340577778,0.251140653,1
0.046750542,0.069866449,0.123477232,0.477,0.2516,0.455112815,0.614199063,0.506776096,0.330724444,0.3572165,1
0.056600085,0.047443658,0.167120047,0.5327,0.3037,0.453347643,0.588076323,0.559550761,0.300455556,0.392763269,1
0.146256292,0.037856792,0.229686576,0.377,0.1981,0.50467838,0.644713481,0.551470049,0.39287,0.358501201,0
0.207734314,0.136152694,0.391898285,0.2922,0.1631,0.442744702,0.614354474,0.586480938,0.136388889,0.682929701,1
0.046033644,0.061892021,0.108279125,0.5665,0.2833,0.468364821,0.574252282,0.578645465,0.196811111,0.437007565,1
0.066017669,0.044412244,0.132939089,0.4837,0.2785,0.434291871,0.564474891,0.521977303,0.376233333,0.559994934,1
0.145071667,0.201746222,0.237315198,0.2873,0.1266,0.457944525,0.66773063,0.451014749,0.069646667,0.446452445,0
0.048960043,0.042688254,0.116853933,0.5668,0.3018,0.435637553,0.613835092,0.508897701,0.817616667,0.488695035,0
0.268745216,0.081507672,0.402247191,0.3605,0.2304,0.47247049,0.512019449,0.483622241,0.224255556,0.734062828,0
0.053754924,0.042460859,0.16812537,0.5688,0.3478,0.448934082,0.612877017,0.513191203,0.362955556,0.418182142,0
0.546320252,0.631265065,0.5843288,0.1256,0.0646,0.339475189,0.327068362,0.846313258,0.257144444,0.54832742,0
0.401677511,0.103297813,0.391661739,0.2107,0.1359,0.518886001,0.799454132,0.501451863,0.766073333,0.298340166,0
0.068762798,0.058916773,0.153636901,0.4048,0.2266,0.481306903,0.561530852,0.496862052,0.375714444,0.394367628,1
0.073140574,0.05934816,0.104109994,0.4784,0.257,0.407816606,0.552665931,0.490617005,0.117435556,0.358553803,1
0.124319515,0.095794167,0.326079243,0.3749,0.2163,0.490898477,0.648003073,0.582310056,0.091122222,0.571211285,1
0.096528425,0.040337075,0.145623891,0.4972,0.256,0.410920491,0.631167811,0.516359094,0.006497778,0.148609771,1
0.045062422,0.063694799,0.186398581,0.4879,0.3016,0.441021634,0.574593625,0.5020043,0.431544444,0.380201522,1
0.341954297,0.174471297,0.35295683,0.3166,0.2041,0.367108845,0.457981831,0.467093476,0.025522222,0.765959832,0
0.237317195,0.066500768,0.353104672,0.2211,0.1168,0.32758348,0.531975211,0.516572706,0.336668889,0.428475936,0
0.42075003,0.22277383,0.490715553,0.1555,0.0465,0.296385312,0.425833843,0.680450618,0.096387778,0.399902565,0
0.068101675,0.060938365,0.231283264,0.3781,0.2013,0.450480895,0.616404812,0.512104736,0.171402222,0.432052867,1
0.065349575,0.072437613,0.203755174,0.377,0.1932,0.467816986,0.613418149,0.547926523,0.020471111,0.291603679,1
0.250147699,0.260461733,0.384979302,0.3038,0.1967,0.392124119,0.424560385,0.707497452,0.113778889,0.611777492,0
0.050814884,0.043032272,0.094973389,0.541,0.2705,0.454750141,0.614845615,0.508846891,0.05723,0.380658754,1
0.069445442,0.080848109,0.275842697,0.3166,0.1757,0.471670902,0.594414148,0.571059898,0.142558889,0.481850714,1
0.045004221,0.035270027,0.101123596,0.6719,0.4714,0.447073958,0.558177761,0.507565995,0.427533333,0.419685343,1
0.245630484,0.112201715,0.516292135,0.1171,0.0611,0.335221237,0.711861933,0.574645421,0.008412222,0.439127828,1
0.22222202,0.09718428,0.394855115,0.1782,0.0949,0.463943518,0.691922133,0.590605676,0.024746667,0.536635629,1
0.064001564,0.055597507,0.227439385,0.5063,0.2697,0.475279648,0.568644503,0.561445533,0.516,0.373573678,0
0.10021416,0.041089078,0.25277942,0.6223,0.2963,0.460984625,0.652205311,0.527739648,0.232044444,0.206692827,0
0.358823378,0.283148583,0.654376109,0.0732,0.0368,0.375110922,0.715489887,0.417549697,0.310288889,0.524397586,0
0.082593625,0.042795126,0.152306328,0.4126,0.208,0.443442951,0.608305195,0.50975915,0.074288889,0.476813067,1
0.459977235,0.460090802,0.69807806,0.0759,0.0393,0.322386786,0.256559803,0.738495076,0.445388889,0.663663231,0
0.300068052,0.114048568,0.450798344,0.1772,0.1165,0.389757973,0.678121771,0.498943993,0.058193333,0.576400668,1
0.111029469,0.046090209,0.210378474,0.4892,0.3062,0.450012718,0.644191468,0.547730798,0.111104444,0.23589034,0
0.084153219,0.095964225,0.388882318,0.2632,0.1421,0.468348367,0.610604788,0.478988619,0.725147778,0.102569321,1
0.191242325,0.117011335,0.334180958,0.1756,0.0886,0.369774559,0.499339942,0.472873709,0.557677778,0.311879702,0
0.255798917,0.135916718,0.249024246,0.4565,0.3115,0.461348849,0.753987101,0.485099121,0.767056667,0.174307839,0
0.297691528,0.11596953,0.46306919,0.1564,0.0832,0.40831653,0.401979649,0.595149343,0.448013333,0.311770452,0
0.450575716,0.439279669,0.455381431,0.1438,0.0586,0.619132352,0.761847988,0.423093504,0.751212222,0.665444818,0
0.025267548,0.046025072,0.074866943,0.6965,0.3802,0.427687066,0.599167691,0.553255422,0.901221111,0.331435483,1
0.09164594,0.051929933,0.194736842,0.4271,0.2425,0.445492107,0.634022393,0.512735463,0.004533333,0.265869194,1
0.179173582,0.06887652,0.256830278,0.33,0.1696,0.497331964,0.658684163,0.58845711,0.124755556,0.590997705,1
0.044926014,0.062746215,0.214725015,0.4715,0.2913,0.422999394,0.609835099,0.497039112,0.499331111,0.406814257,0
0.160605771,0.060491766,0.232968658,0.2687,0.1483,0.509967412,0.647886427,0.5040528,0.053544444,0.401644903,1
0.06379574,0.051738812,0.149940863,0.5388,0.281,0.449142763,0.553092171,0.533317416,0.495624444,0.301208792,0
0.072281812,0.076608342,0.210940272,0.3477,0.1872,0.425587481,0.600607085,0.58102216,0.269145556,0.456569415,1
0.113736403,0.081723366,0.234624483,0.2468,0.128,0.513127436,0.542768387,0.579389479,0.24807,0.244876976,1
0.244562563,0.105405996,0.312832643,0.2384,0.1347,0.37849279,0.671468038,0.487689947,0.014955556,0.53080086,1
0.182259123,0.088118121,0.288261384,0.2171,0.117,0.39492592,0.516547419,0.501030083,0.089261111,0.314811248,1
0.068613659,0.053235797,0.230011827,0.6134,0.3988,0.457414886,0.577702898,0.556601409,0.994056667,0.180417756,0
0.10762534,0.029103837,0.080869308,0.5488,0.2896,0.42040666,0.549444923,0.545017093,0.083815556,0.320605553,1
0.02640246,0.043020961,0.110467179,0.7506,0.4479,0.429466369,0.593296626,0.508379225,0.5658,0.095766677,1
0.101705247,0.082098977,0.168302779,0.4475,0.2423,0.457227596,0.631402155,0.553860484,0.1548,0.613082425,1
0.137974528,0.140150635,0.292400946,0.3124,0.1803,0.443899319,0.486022652,0.47692275,0.1121,0.453022831,0
0.228668646,0.099285441,0.452602011,0.1251,0.0629,0.536597252,0.697011933,0.49001635,0.031878889,0.468985495,1
0.096951592,0.041881645,0.221052632,0.3849,0.2119,0.412576484,0.614706692,0.553704422,0.974388889,0.520468627,0
0.042119351,0.040078087,0.102454169,0.6289,0.3582,0.463587812,0.602764247,0.52067826,0.087955556,0.200234119,1
0.093534732,0.041279419,0.157244234,0.4352,0.2895,0.476290724,0.641020451,0.569704601,0.856218889,0.481516287,0
0.228176063,0.127241772,0.327942046,0.2609,0.1527,0.49832223,0.677363134,0.478034882,0.011797778,0.697868651,1
0.394477309,0.103102792,0.309668835,0.231,0.1278,0.254558747,0.794864419,0.489994833,0.134266667,0.503016923,0
0.510111597,0.172746137,0.329243051,0.2248,0.1186,0.356049053,0.257000075,0.613445594,0.305367778,0.218580055,0
0.063541416,0.05952446,0.159698403,0.4455,0.2294,0.420979855,0.570921293,0.51311758,0.360466667,0.322258468,1
0.056851378,0.062023855,0.1843288,0.4687,0.2466,0.413731681,0.607021563,0.563129803,0.894533333,0.239147412,0
0.064127969,0.072045619,0.22856298,0.3687,0.2056,0.448244642,0.557230561,0.49797548,0.156115556,0.325580483,1
0.036970113,0.04282828,0.084742756,0.6272,0.4231,0.443410526,0.578193338,0.555146564,0.066266667,0.209198703,1
0.157009156,0.090870654,0.397250148,0.1889,0.1067,0.486430714,0.675701674,0.496710398,0.036765556,0.425402769,1
0.098462686,0.055879508,0.250206978,0.3344,0.1688,0.450623468,0.629595282,0.518416407,0.021022222,0.230006814,1
0.205186522,0.087801406,0.387049083,0.1984,0.1037,0.475196988,0.693295574,0.57841578,0.019223333,0.550024844,1
0.048790595,0.026550226,0.077321112,0.79,0.4671,0.462243292,0.608710036,0.548099694,0.612855556,0.393360098,1
0.066147711,0.036777543,0.166528681,0.6228,0.3427,0.428569023,0.564209851,0.548050698,0.044145556,0.441662836,1
0.057718021,0.050108822,0.206564163,0.4632,0.3182,0.442347377,0.600520434,0.544965504,0.317827778,0.368389555,0
0.042967503,0.058458082,0.199497339,0.5593,0.3087,0.462914535,0.607326246,0.559515764,0.768286667,0.410397056,0
0.055816498,0.039814418,0.09512123,0.6782,0.4927,0.468042605,0.61122152,0.547053149,0.671504444,0.273958158,0
0.316212657,0.201296503,0.698846836,0.0621,0.0325,0.420645443,0.725833843,0.601890313,0.000144444,0.587637251,1
0.059604691,0.056710299,0.204819633,0.446,0.2404,0.425009544,0.604019639,0.511316393,0.672144444,0.373173094,1
0.100003789,0.04010968,0.205410999,0.3884,0.1977,0.463498377,0.624473558,0.553444407,0.622588889,0.340311047,0
0.024722221,0.046962735,0.076493199,0.6877,0.3438,0.457740006,0.58061975,0.562853973,0.204437778,0.44513861,1
0.085193555,0.065580657,0.246363099,0.3626,0.179,0.460437273,0.62402469,0.4884547,0.086224444,0.469962272,0
0.302108105,0.203781467,0.230041396,0.4103,0.2567,0.361660302,0.390327328,0.583675463,0.183533333,0.556440257,0
0.039598234,0.007613639,0.107599054,0.7498,0.4966,0.456731253,0.584774978,0.539725524,0.888434444,0.146233985,0
0.145514537,0.08348597,0.277942046,0.2213,0.1121,0.460256372,0.58570113,0.560302033,0.244875556,0.137096422,0
0.48606232,0.173624123,0.468953282,0.1327,0.058,0.590447258,0.784392064,0.643358306,0.658648889,0.501689534,0
0.070023508,0.041726408,0.212300414,0.4466,0.2267,0.461007952,0.585003885,0.530764698,0.410014444,0.235171717,0
0.110645405,0.075386728,0.20331165,0.3102,0.1774,0.480945874,0.62468089,0.575900133,0.524223333,0.294322795,1
0.058068134,0.043417245,0.163394441,0.6447,0.3615,0.468931434,0.625116778,0.531990635,0.405804444,0.260204371,0
0.096218325,0.009129346,0.147486694,0.8348,0.539,0.453103053,0.61586561,0.538407816,0.017866667,0.749620861,1
0.071909268,0.065539702,0.231519811,0.434,0.2217,0.471091997,0.618770709,0.570395989,0.185488889,0.438723197,0
0.112338679,0.047701867,0.220372561,0.3519,0.1883,0.490526123,0.647086393,0.561720325,0.105266667,0.250001619,1
0.051089518,0.027388428,0.08205204,0.713,0.3837,0.466074365,0.601950005,0.517608103,0.387844444,0.318839342,1
0.042762285,0.070876661,0.120638675,0.4922,0.2573,0.459267073,0.609804578,0.564036877,0.669503333,0.192066859,1
0.08408835,0.049337317,0.144441159,0.4796,0.3364,0.418721243,0.540517382,0.520442354,0.225445556,0.415471119,1
0.110657227,0.082006537,0.234979302,0.3416,0.1717,0.414328687,0.525715268,0.494315296,0.06619,0.457914811,1
0.292474693,0.136380089,0.419248965,0.1679,0.1091,0.392303375,0.694073506,0.466968005,0.79199,0.540959103,0
0.368817512,0.148563862,0.320461266,0.1944,0.1203,0.311630432,0.742661563,0.584205605,0.06149,0.251703089,0
0.267667899,0.0440066,0.315138971,0.3119,0.1923,0.376774464,0.496157698,0.551337578,0.027887778,0.59035232,1
0.245563796,0.149623218,0.551064459,0.1791,0.0972,0.438188956,0.70959216,0.594992504,0.034488889,0.715192895,1
0.180922025,0.089140423,0.377261975,0.2335,0.1186,0.485695976,0.675991973,0.544131017,0.078386667,0.5232889,1
0.087009899,0.066546403,0.291040804,0.3134,0.1869,0.448018345,0.570591001,0.506838313,0.084336667,0.446316084,1
0.070667958,0.10662839,0.249260792,0.3007,0.1816,0.444240603,0.616766152,0.486137888,0.270791111,0.128696297,1
0.099630335,0.103575134,0.265257244,0.2412,0.1297,0.473709315,0.554182154,0.57532281,0.35037,0.278067988,0
0.049086144,0.027002286,0.126788882,0.7761,0.4414,0.463212844,0.607173115,0.519159643,0.326337778,0.332708045,1
0.110453828,0.085867963,0.320579539,0.264,0.1372,0.498264833,0.630450218,0.566426534,0.045892222,0.372873668,1
0.055553989,0.057667465,0.21289178,0.4537,0.2475,0.459885469,0.605952279,0.558099805,0.035044444,0.242139652,1
0.05047629,0.072799573,0.223891189,0.4444,0.2412,0.446550901,0.561044096,0.493476661,0.137823333,0.16099955,0
0.173990091,0.081856761,0.26114725,0.2776,0.1669,0.502069386,0.607377991,0.550508275,0.555327778,0.471203071,0
0.188307135,0.115833015,0.410733294,0.1467,0.0759,0.456722252,0.620012068,0.596630371,0.016266667,0.507518435,1
0.194148415,0.061744974,0.317918391,0.2806,0.1621,0.388269719,0.503733724,0.566249475,0.04711,0.12969715,0
0.050031298,0.047715128,0.205381431,0.4513,0.2781,0.416838761,0.532494418,0.500600266,0.179034444,0.46438667,0
0.204771843,0.182352895,0.439473684,0.1137,0.0681,0.417036988,0.710829485,0.442057812,0.853365556,0.39647393,0
0.104308815,0.092994828,0.225192194,0.3211,0.1834,0.457244631,0.565647315,0.592595588,0.175122222,0.400908476,1
0.066880978,0.055949326,0.142400946,0.5487,0.2984,0.472590995,0.604176628,0.501792761,0.556903333,0.53017247,0
0.034551454,0.046032873,0.108279125,0.6355,0.3818,0.44276135,0.586231913,0.552514001,0.279511111,0.287850734,1
0.306327648,0.047738141,0.201951508,0.5226,0.2815,0.374387992,0.489061061,0.514470544,0.059866667,0.622633722,1
0.193035025,0.050531239,0.272797161,0.3502,0.1963,0.47113865,0.708077691,0.543070992,0.114223333,0.472254907,1
0.138856025,0.074915556,0.270490834,0.2396,0.1247,0.47258209,0.638893985,0.546949195,0.032886667,0.457202661,1
0.217706017,0.090457598,0.45854524,0.1523,0.0823,0.464394369,0.69026997,0.562414306,0.023,0.538533345,1
0.071228139,0.06315498,0.180041396,0.3099,0.1676,0.429776681,0.560417014,0.556544895,0.131661111,0.365019795,0
0.137254599,0.107544211,0.360762862,0.229,0.1224,0.457838539,0.643656299,0.589259712,0.0462,0.547635503,1
0.320350355,0.280903106,0.408456535,0.186,0.0977,0.394794575,0.679400668,0.778238617,0.628533333,0.630153776,0
0.045599565,0.070820884,0.091395624,0.5506,0.2893,0.470102118,0.556646805,0.491482342,0.589511111,0.259032966,1
0.062474405,0.035181097,0.157776464,0.5494,0.3735,0.431093809,0.569173357,0.542625621,0.009793333,0.396953215,1
0.087261798,0.026920377,0.171643998,0.5744,0.3263,0.449938093,0.55862242,0.54895155,0.376052222,0.075774705,0
0.090708971,0.047579783,0.180603193,0.3843,0.2006,0.394007376,0.614675821,0.515835173,0.074404444,0.265237971,1
0.099395411,0.074131179,0.283648729,0.2313,0.1201,0.4476397,0.622159933,0.510172116,0.231104444,0.368428804,1
0.078181595,0.066196145,0.164488468,0.3943,0.2146,0.454757013,0.618393583,0.571733139,0.272745556,0.191832174,1
0.068548183,0.074938178,0.243761088,0.319,0.1655,0.430727746,0.590062813,0.554791926,0.456277778,0.306129906,1
0.151511624,0.039831579,0.273713779,0.3094,0.1874,0.444760079,0.636498094,0.538905554,0.220088889,0.272442008,0
0.059868109,3.90E-07,0.06011236,0.7455,0.4122,0.443220235,0.58196688,0.575067201,0.532922222,0.311398192,1
0.202551126,0.027911086,0.172590183,0.6299,0.3328,0.420811826,0.506511478,0.554711563,0.016005556,0.682409751,1
0.144996794,0.108334048,0.440212892,0.1932,0.1165,0.464182591,0.65502218,0.479608976,0.021184444,0.46633719,1
0.343330499,0.189789845,0.488941455,0.1484,0.0845,0.349781853,0.37530192,0.617076743,0.315688889,0.652214218,0
0.163462451,0.080188547,0.213453578,0.3214,0.1726,0.481001819,0.66112759,0.563361043,0.031788889,0.550995957,1
0.150954778,0.109577115,0.492312241,0.155,0.0828,0.450909388,0.669807104,0.489164494,0.148204444,0.350501661,1
0.179457007,0.135905797,0.524423418,0.1461,0.0774,0.508177365,0.66509636,0.453823335,0.048511111,0.511024556,1
0.027041151,0.041495113,0.06463631,0.782,0.4533,0.42974474,0.575030565,0.563026367,0.226344444,0.389186337,1
0.182270945,0.075302868,0.220254287,0.2561,0.1375,0.518483254,0.707207144,0.580561754,0.983683333,0.135010553,0
0.044000867,0.048467521,0.130573625,0.5507,0.3292,0.44434204,0.563817815,0.558174206,0.391886667,0.331506293,1
0.367356738,0.098988229,0.254494382,0.366,0.171,0.587892661,0.481504155,0.598882632,0.164265556,0.184994934,0
0.285134142,0.163307877,0.305972797,0.3423,0.1791,0.378923122,0.427927508,0.449560941,0.298911111,0.693047481,0
0.532607341,0.235364027,0.764251922,0.0133,0.0011,0.138768578,0.824652825,0.490480127,0.788036667,0.295416915,0
0.092360716,0.063888651,0.201034891,0.2703,0.1376,0.464461542,0.623469701,0.55262651,0.183673333,0.317305794,1
0.252025275,0.114674587,0.422885866,0.2049,0.1048,0.415830298,0.696295569,0.569127018,0.021211111,0.608417038,1
0.043328226,0.039780484,0.079302188,0.5926,0.3488,0.46433281,0.602366072,0.542670728,0.850787778,0.402866886,1
0.073156337,0.064860248,0.146806623,0.4161,0.2391,0.401139498,0.620002596,0.569091503,0.244688889,0.442510537,1
